E0432	✏️s/🔌️plugins/🗄️stdio/📦️packages/🦀️rust/././././././../../🗿️artifacts/📷️png/🏅️standards/🔖️1.2/🪆️subsets/✳️any/✏️editor/🎭️modes/✏️edit/🪟️windows/🪟️main/🦀️component.rs	8	unresolved import `semio_framework_plugin::BuiltNode` | consider importing this struct instead: semio_framework_ui_contract::BuiltNode
E0432	✏️s/🔌️plugins/🗄️stdio/📦️packages/🦀️rust/././././././../../🗿️artifacts/📷️jpg/🏅️standards/🔖️jfif-1.01/🪆️subsets/✳️any/✏️editor/🎭️modes/✏️edit/🪟️windows/🪟️main/🦀️component.rs	8	unresolved import `semio_framework_plugin::BuiltNode` | consider importing this struct instead: semio_framework_ui_contract::BuiltNode
E0432	✏️s/🔌️plugins/🗄️stdio/📦️packages/🦀️rust/././././././../../🗿️artifacts/📷️jpg/🏅️standards/🔖️jfif-1.01/🪆️subsets/✳️baseline/✏️editor/🎭️modes/✏️edit/🪟️windows/🪟️main/🦀️component.rs	8	unresolved import `semio_framework_plugin::BuiltNode` | consider importing this struct instead: semio_framework_ui_contract::BuiltNode
E0432	✏️s/🔌️plugins/🗄️stdio/📦️packages/🦀️rust/././././././../../🗿️artifacts/🖼️bmp/🏅️standards/🔖️v3/🪆️subsets/✳️any/✏️editor/🎭️modes/✏️edit/🪟️windows/🪟️main/🦀️component.rs	8	unresolved import `semio_framework_plugin::BuiltNode` | consider importing this struct instead: semio_framework_ui_contract::BuiltNode
E0432	✏️s/🔌️plugins/🗄️stdio/📦️packages/🦀️rust/././././././../../🗿️artifacts/🖼️tiff/🏅️standards/🔖️6.0/🪆️subsets/✳️any/✏️editor/🎭️modes/✏️edit/🪟️windows/🪟️main/🦀️component.rs	8	unresolved import `semio_framework_plugin::BuiltNode` | consider importing this struct instead: semio_framework_ui_contract::BuiltNode
E0432	✏️s/🔌️plugins/🗄️stdio/📦️packages/🦀️rust/././././././../../🗿️artifacts/🖼️tiff/🏅️standards/🔖️6.0/🪆️subsets/✳️baseline/✏️editor/🎭️modes/✏️edit/🪟️windows/🪟️main/🦀️component.rs	8	unresolved import `semio_framework_plugin::BuiltNode` | consider importing this struct instead: semio_framework_ui_contract::BuiltNode
E0432	✏️s/🔌️plugins/🗄️stdio/📦️packages/🦀️rust/././././././../../🗿️artifacts/🎞️gif/🏅️standards/🔖️87a/🪆️subsets/✳️any/✏️editor/🎭️modes/✏️edit/🪟️windows/🪟️main/🦀️component.rs	8	unresolved import `semio_framework_plugin::BuiltNode` | consider importing this struct instead: semio_framework_ui_contract::BuiltNode
E0432	✏️s/🔌️plugins/🗄️stdio/📦️packages/🦀️rust/././././././../../🗿️artifacts/🎞️gif/🏅️standards/🔖️89a/🪆️subsets/✳️any/✏️editor/🎭️modes/✏️edit/🪟️windows/🪟️main/🦀️component.rs	8	unresolved import `semio_framework_plugin::BuiltNode` | consider importing this struct instead: semio_framework_ui_contract::BuiltNode
E0432	✏️s/🔌️plugins/🗄️stdio/📦️packages/🦀️rust/././././././../../🗿️artifacts/🎨️svg/🏅️standards/🔖️1.1/🪆️subsets/✳️any/✏️editor/🎭️modes/✏️edit/🪟️windows/🪟️main/🦀️component.rs	8	unresolved import `semio_framework_plugin::BuiltNode` | consider importing this struct instead: semio_framework_ui_contract::BuiltNode
E0432	✏️s/🔌️plugins/🗄️stdio/📦️packages/🦀️rust/././././././../../🗿️artifacts/🎨️svg/🏅️standards/🔖️1.1/🪆️subsets/✳️basic/✏️editor/🎭️modes/✏️edit/🪟️windows/🪟️main/🦀️component.rs	8	unresolved import `semio_framework_plugin::BuiltNode` | consider importing this struct instead: semio_framework_ui_contract::BuiltNode
E0432	✏️s/🔌️plugins/🗄️stdio/📦️packages/🦀️rust/././././././../../🗿️artifacts/🎨️svg/🏅️standards/🔖️1.1/🪆️subsets/✳️tiny/✏️editor/🎭️modes/✏️edit/🪟️windows/🪟️main/🦀️component.rs	8	unresolved import `semio_framework_plugin::BuiltNode` | consider importing this struct instead: semio_framework_ui_contract::BuiltNode
E0432	✏️s/🔌️plugins/🗄️stdio/📦️packages/🦀️rust/././././././../../🗿️artifacts/🎥️mp4/🏅️standards/🔖️isobmff/🪆️subsets/✳️any/✏️editor/🎭️modes/✏️edit/🪟️windows/🪟️main/🦀️component.rs	6	unresolved import `semio_framework_plugin::BuiltNode` | consider importing this struct instead: semio_framework_ui_contract::BuiltNode
E0432	✏️s/🔌️plugins/🗄️stdio/📦️packages/🦀️rust/././././././../../🗿️artifacts/🎵️mp3/🏅️standards/🔖️mpeg1-layer3/🪆️subsets/✳️any/✏️editor/🎭️modes/✏️edit/🪟️windows/🪟️main/🦀️component.rs	6	unresolved import `semio_framework_plugin::BuiltNode` | consider importing this struct instead: semio_framework_ui_contract::BuiltNode
E0432	✏️s/🔌️plugins/🗄️stdio/📦️packages/🦀️rust/././././././../../🗿️artifacts/🔊️wav/🏅️standards/🔖️riff-pcm/🪆️subsets/✳️any/✏️editor/🎭️modes/✏️edit/🪟️windows/🪟️main/🦀️component.rs	6	unresolved import `semio_framework_plugin::BuiltNode` | consider importing this struct instead: semio_framework_ui_contract::BuiltNode
E0432	✏️s/🔌️plugins/🗄️stdio/📦️packages/🦀️rust/././././././../../🗿️artifacts/📼️avi/🏅️standards/🔖️1.0/🪆️subsets/✳️any/✏️editor/🎭️modes/✏️edit/🪟️windows/🪟️main/🦀️component.rs	6	unresolved import `semio_framework_plugin::BuiltNode` | consider importing this struct instead: semio_framework_ui_contract::BuiltNode
E0432	✏️s/🔌️plugins/🗄️stdio/📦️packages/🦀️rust/././././././../../🗿️artifacts/🌐️html/🏅️standards/🔖️5/🪆️subsets/✳️any/✏️editor/🎭️modes/✏️edit/🪟️windows/🪟️main/🦀️component.rs	6	unresolved import `semio_framework_plugin::BuiltNode` | consider importing this struct instead: semio_framework_ui_contract::BuiltNode
E0432	✏️s/🔌️plugins/🗄️stdio/📦️packages/🦀️rust/././././././../../🗿️artifacts/📝️md/🏅️standards/🔖️commonmark/🪆️subsets/✳️any/✏️editor/🎭️modes/✏️edit/🪟️windows/🪟️main/🦀️component.rs	6	unresolved import `semio_framework_plugin::BuiltNode` | consider importing this struct instead: semio_framework_ui_contract::BuiltNode
E0432	✏️s/🔌️plugins/🗄️stdio/📦️packages/🦀️rust/././././././../../🗿️artifacts/🧿️semio/🏅️standards/🔖️v1/🪆️subsets/✳️animation/✏️editor/🎭️modes/✏️edit/🪟️windows/🪟️main/🦀️component.rs	8	unresolved import `semio_framework_plugin::BuiltNode` | consider importing this struct instead: semio_framework_ui_contract::BuiltNode
E0432	✏️s/🔌️plugins/🗄️stdio/📦️packages/🦀️rust/././././././../../🗿️artifacts/🧿️semio/🏅️standards/🔖️v1/🪆️subsets/✳️any/✏️editor/🎭️modes/✏️edit/🪟️windows/🪟️main/🦀️component.rs	8	unresolved import `semio_framework_plugin::BuiltNode` | consider importing this struct instead: semio_framework_ui_contract::BuiltNode
E0432	✏️s/🔌️plugins/🗄️stdio/📦️packages/🦀️rust/././././././../../🗿️artifacts/🧿️semio/🏅️standards/🔖️v1/🪆️subsets/✳️audio/✏️editor/🎭️modes/✏️edit/🪟️windows/🪟️main/🦀️component.rs	8	unresolved import `semio_framework_plugin::BuiltNode` | consider importing this struct instead: semio_framework_ui_contract::BuiltNode
E0432	✏️s/🔌️plugins/🗄️stdio/📦️packages/🦀️rust/././././././../../🗿️artifacts/🧿️semio/🏅️standards/🔖️v1/🪆️subsets/✳️brep/✏️editor/🎭️modes/✏️edit/🪟️windows/🪟️main/🦀️component.rs	8	unresolved import `semio_framework_plugin::BuiltNode` | consider importing this struct instead: semio_framework_ui_contract::BuiltNode
E0432	✏️s/🔌️plugins/🗄️stdio/📦️packages/🦀️rust/././././././../../🗿️artifacts/🧿️semio/🏅️standards/🔖️v1/🪆️subsets/✳️cad/✏️editor/🎭️modes/✏️edit/🪟️windows/🪟️main/🦀️component.rs	8	unresolved import `semio_framework_plugin::BuiltNode` | consider importing this struct instead: semio_framework_ui_contract::BuiltNode
E0432	✏️s/🔌️plugins/🗄️stdio/📦️packages/🦀️rust/././././././../../🗿️artifacts/🧿️semio/🏅️standards/🔖️v1/🪆️subsets/✳️document/✏️editor/🎭️modes/✏️edit/🪟️windows/🪟️main/🦀️component.rs	8	unresolved import `semio_framework_plugin::BuiltNode` | consider importing this struct instead: semio_framework_ui_contract::BuiltNode
E0432	✏️s/🔌️plugins/🗄️stdio/📦️packages/🦀️rust/././././././../../🗿️artifacts/🧿️semio/🏅️standards/🔖️v1/🪆️subsets/✳️drawing/✏️editor/🎭️modes/✏️edit/🪟️windows/🪟️main/🦀️component.rs	8	unresolved import `semio_framework_plugin::BuiltNode` | consider importing this struct instead: semio_framework_ui_contract::BuiltNode
E0432	✏️s/🔌️plugins/🗄️stdio/📦️packages/🦀️rust/././././././../../🗿️artifacts/🧿️semio/🏅️standards/🔖️v1/🪆️subsets/✳️flow/✏️editor/🎭️modes/✏️edit/🪟️windows/🪟️main/🦀️component.rs	8	unresolved import `semio_framework_plugin::BuiltNode` | consider importing this struct instead: semio_framework_ui_contract::BuiltNode
E0432	✏️s/🔌️plugins/🗄️stdio/📦️packages/🦀️rust/././././././../../🗿️artifacts/🧿️semio/🏅️standards/🔖️v1/🪆️subsets/✳️graph/✏️editor/🎭️modes/✏️edit/🪟️windows/🪟️main/🦀️component.rs	8	unresolved import `semio_framework_plugin::BuiltNode` | consider importing this struct instead: semio_framework_ui_contract::BuiltNode
E0432	✏️s/🔌️plugins/🗄️stdio/📦️packages/🦀️rust/././././././../../🗿️artifacts/🧿️semio/🏅️standards/🔖️v1/🪆️subsets/✳️image/✏️editor/🎭️modes/✏️edit/🪟️windows/🪟️main/🦀️component.rs	8	unresolved import `semio_framework_plugin::BuiltNode` | consider importing this struct instead: semio_framework_ui_contract::BuiltNode
E0432	✏️s/🔌️plugins/🗄️stdio/📦️packages/🦀️rust/././././././../../🗿️artifacts/🧿️semio/🏅️standards/🔖️v1/🪆️subsets/✳️kit/✏️editor/🎭️modes/✏️edit/🪟️windows/🪟️main/🦀️component.rs	8	unresolved import `semio_framework_plugin::BuiltNode` | consider importing this struct instead: semio_framework_ui_contract::BuiltNode
E0432	✏️s/🔌️plugins/🗄️stdio/📦️packages/🦀️rust/././././././../../🗿️artifacts/🧿️semio/🏅️standards/🔖️v1/🪆️subsets/✳️mesh/✏️editor/🎭️modes/✏️edit/🪟️windows/🪟️main/🦀️component.rs	8	unresolved import `semio_framework_plugin::BuiltNode` | consider importing this struct instead: semio_framework_ui_contract::BuiltNode
E0432	✏️s/🔌️plugins/🗄️stdio/📦️packages/🦀️rust/././././././../../🗿️artifacts/🧿️semio/🏅️standards/🔖️v1/🪆️subsets/✳️model/✏️editor/🎭️modes/✏️edit/🪟️windows/🪟️main/🦀️component.rs	8	unresolved import `semio_framework_plugin::BuiltNode` | consider importing this struct instead: semio_framework_ui_contract::BuiltNode
E0432	✏️s/🔌️plugins/🗄️stdio/📦️packages/🦀️rust/././././././../../🗿️artifacts/🧿️semio/🏅️standards/🔖️v1/🪆️subsets/✳️object/✏️editor/🎭️modes/✏️edit/🪟️windows/🪟️main/🦀️component.rs	8	unresolved import `semio_framework_plugin::BuiltNode` | consider importing this struct instead: semio_framework_ui_contract::BuiltNode
E0432	✏️s/🔌️plugins/🗄️stdio/📦️packages/🦀️rust/././././././../../🗿️artifacts/🧿️semio/🏅️standards/🔖️v1/🪆️subsets/✳️presentation/✏️editor/🎭️modes/✏️edit/🪟️windows/🪟️main/🦀️component.rs	8	unresolved import `semio_framework_plugin::BuiltNode` | consider importing this struct instead: semio_framework_ui_contract::BuiltNode
E0432	✏️s/🔌️plugins/🗄️stdio/📦️packages/🦀️rust/././././././../../🗿️artifacts/🧿️semio/🏅️standards/🔖️v1/🪆️subsets/✳️table/✏️editor/🎭️modes/✏️edit/🪟️windows/🪟️main/🦀️component.rs	8	unresolved import `semio_framework_plugin::BuiltNode` | consider importing this struct instead: semio_framework_ui_contract::BuiltNode
E0432	✏️s/🔌️plugins/🗄️stdio/📦️packages/🦀️rust/././././././../../🗿️artifacts/🧿️semio/🏅️standards/🔖️v1/🪆️subsets/✳️text/✏️editor/🎭️modes/✏️edit/🪟️windows/🪟️main/🦀️component.rs	8	unresolved import `semio_framework_plugin::BuiltNode` | consider importing this struct instead: semio_framework_ui_contract::BuiltNode
E0432	✏️s/🔌️plugins/🗄️stdio/📦️packages/🦀️rust/././././././../../🗿️artifacts/🧿️semio/🏅️standards/🔖️v1/🪆️subsets/✳️value/✏️editor/🎭️modes/✏️edit/🪟️windows/🪟️main/🦀️component.rs	8	unresolved import `semio_framework_plugin::BuiltNode` | consider importing this struct instead: semio_framework_ui_contract::BuiltNode
E0432	✏️s/🔌️plugins/🗄️stdio/📦️packages/🦀️rust/././././././../../🗿️artifacts/🧿️semio/🏅️standards/🔖️v1/🪆️subsets/✳️video/✏️editor/🎭️modes/✏️edit/🪟️windows/🪟️main/🦀️component.rs	8	unresolved import `semio_framework_plugin::BuiltNode` | consider importing this struct instead: semio_framework_ui_contract::BuiltNode
E0432	✏️s/🔌️plugins/🗄️stdio/📦️packages/🦀️rust/././././././../../🗿️artifacts/📐️step/🏅️standards/🔖️ap214/🪆️subsets/✳️any/✏️editor/🎭️modes/✏️edit/🪟️windows/🪟️main/🦀️component.rs	8	unresolved import `semio_framework_plugin::BuiltNode` | consider importing this struct instead: semio_framework_ui_contract::BuiltNode
E0432	✏️s/🔌️plugins/🗄️stdio/📦️packages/🦀️rust/././././././../../🗿️artifacts/📐️step/🏅️standards/🔖️ap214/🪆️subsets/✳️cc1/✏️editor/🎭️modes/✏️edit/🪟️windows/🪟️main/🦀️component.rs	8	unresolved import `semio_framework_plugin::BuiltNode` | consider importing this struct instead: semio_framework_ui_contract::BuiltNode
E0432	✏️s/🔌️plugins/🗄️stdio/📦️packages/🦀️rust/././././././../../🗿️artifacts/📐️step/🏅️standards/🔖️ap214/🪆️subsets/✳️cc2/✏️editor/🎭️modes/✏️edit/🪟️windows/🪟️main/🦀️component.rs	8	unresolved import `semio_framework_plugin::BuiltNode` | consider importing this struct instead: semio_framework_ui_contract::BuiltNode
E0432	✏️s/🔌️plugins/🗄️stdio/📦️packages/🦀️rust/././././././../../🗿️artifacts/📐️step/🏅️standards/🔖️ap214/🪆️subsets/✳️cc3/✏️editor/🎭️modes/✏️edit/🪟️windows/🪟️main/🦀️component.rs	8	unresolved import `semio_framework_plugin::BuiltNode` | consider importing this struct instead: semio_framework_ui_contract::BuiltNode
E0432	✏️s/🔌️plugins/🗄️stdio/📦️packages/🦀️rust/././././././../../🗿️artifacts/📐️step/🏅️standards/🔖️ap214/🪆️subsets/✳️cc4/✏️editor/🎭️modes/✏️edit/🪟️windows/🪟️main/🦀️component.rs	8	unresolved import `semio_framework_plugin::BuiltNode` | consider importing this struct instead: semio_framework_ui_contract::BuiltNode
E0432	✏️s/🔌️plugins/🗄️stdio/📦️packages/🦀️rust/././././././../../🗿️artifacts/📐️step/🏅️standards/🔖️ap214/🪆️subsets/✳️cc5/✏️editor/🎭️modes/✏️edit/🪟️windows/🪟️main/🦀️component.rs	8	unresolved import `semio_framework_plugin::BuiltNode` | consider importing this struct instead: semio_framework_ui_contract::BuiltNode
E0432	✏️s/🔌️plugins/🗄️stdio/📦️packages/🦀️rust/././././././../../🗿️artifacts/📐️step/🏅️standards/🔖️ap214/🪆️subsets/✳️cc6/✏️editor/🎭️modes/✏️edit/🪟️windows/🪟️main/🦀️component.rs	8	unresolved import `semio_framework_plugin::BuiltNode` | consider importing this struct instead: semio_framework_ui_contract::BuiltNode
E0432	✏️s/🔌️plugins/🗄️stdio/📦️packages/🦀️rust/././././././../../🗿️artifacts/🏗️ifc/🏅️standards/🔖️2x3/🪆️subsets/✳️any/✏️editor/🎭️modes/✏️edit/🪟️windows/🪟️main/🦀️component.rs	8	unresolved import `semio_framework_plugin::BuiltNode` | consider importing this struct instead: semio_framework_ui_contract::BuiltNode
E0432	✏️s/🔌️plugins/🗄️stdio/📦️packages/🦀️rust/././././././../../🗿️artifacts/🏗️ifc/🏅️standards/🔖️2x3/🪆️subsets/✳️cobie/✏️editor/🎭️modes/✏️edit/🪟️windows/🪟️main/🦀️component.rs	8	unresolved import `semio_framework_plugin::BuiltNode` | consider importing this struct instead: semio_framework_ui_contract::BuiltNode
E0432	✏️s/🔌️plugins/🗄️stdio/📦️packages/🦀️rust/././././././../../🗿️artifacts/🏗️ifc/🏅️standards/🔖️2x3/🪆️subsets/✳️cv20/✏️editor/🎭️modes/✏️edit/🪟️windows/🪟️main/🦀️component.rs	8	unresolved import `semio_framework_plugin::BuiltNode` | consider importing this struct instead: semio_framework_ui_contract::BuiltNode
E0432	✏️s/🔌️plugins/🗄️stdio/📦️packages/🦀️rust/././././././../../🗿️artifacts/🏗️ifc/🏅️standards/🔖️2x3/🪆️subsets/✳️sav/✏️editor/🎭️modes/✏️edit/🪟️windows/🪟️main/🦀️component.rs	8	unresolved import `semio_framework_plugin::BuiltNode` | consider importing this struct instead: semio_framework_ui_contract::BuiltNode
E0432	✏️s/🔌️plugins/🗄️stdio/📦️packages/🦀️rust/././././././../../🗿️artifacts/🏗️ifc/🏅️standards/🔖️4/🪆️subsets/✳️any/✏️editor/🎭️modes/✏️edit/🪟️windows/🪟️main/🦀️component.rs	8	unresolved import `semio_framework_plugin::BuiltNode` | consider importing this struct instead: semio_framework_ui_contract::BuiltNode
E0432	✏️s/🔌️plugins/🗄️stdio/📦️packages/🦀️rust/././././././../../🗿️artifacts/🖊️dwg/🏅️standards/🔖️ac1018/🪆️subsets/✳️any/✏️editor/🎭️modes/✏️edit/🪟️windows/🪟️main/🦀️component.rs	8	unresolved import `semio_framework_plugin::BuiltNode` | consider importing this struct instead: semio_framework_ui_contract::BuiltNode
E0432	✏️s/🔌️plugins/🗄️stdio/📦️packages/🦀️rust/././././././../../🗿️artifacts/🖊️dwg/🏅️standards/🔖️ac1024/🪆️subsets/✳️any/✏️editor/🎭️modes/✏️edit/🪟️windows/🪟️main/🦀️component.rs	8	unresolved import `semio_framework_plugin::BuiltNode` | consider importing this struct instead: semio_framework_ui_contract::BuiltNode
E0432	✏️s/🔌️plugins/🗄️stdio/📦️packages/🦀️rust/././././././../../🗿️artifacts/🖊️dxf/🏅️standards/🔖️r12/🪆️subsets/✳️any/✏️editor/🎭️modes/✏️edit/🪟️windows/🪟️main/🦀️component.rs	8	unresolved import `semio_framework_plugin::BuiltNode` | consider importing this struct instead: semio_framework_ui_contract::BuiltNode
E0432	✏️s/🔌️plugins/🗄️stdio/📦️packages/🦀️rust/././././././../../🗿️artifacts/🧊️gltf/🏅️standards/🔖️2.0/🪆️subsets/✳️any/✏️editor/🎭️modes/✏️edit/🪟️windows/🪟️main/🦀️component.rs	8	unresolved import `semio_framework_plugin::BuiltNode` | consider importing this struct instead: semio_framework_ui_contract::BuiltNode
E0432	✏️s/🔌️plugins/🗄️stdio/📦️packages/🦀️rust/././././././../../🗿️artifacts/🧊️obj/🏅️standards/🔖️3.0/🪆️subsets/✳️any/✏️editor/🎭️modes/✏️edit/🪟️windows/🪟️main/🦀️component.rs	8	unresolved import `semio_framework_plugin::BuiltNode` | consider importing this struct instead: semio_framework_ui_contract::BuiltNode
E0432	✏️s/🔌️plugins/🗄️stdio/📦️packages/🦀️rust/././././././../../🗿️artifacts/🟪️stl/🏅️standards/🔖️ascii/🪆️subsets/✳️any/✏️editor/🎭️modes/✏️edit/🪟️windows/🪟️main/🦀️component.rs	8	unresolved import `semio_framework_plugin::BuiltNode` | consider importing this struct instead: semio_framework_ui_contract::BuiltNode
